        5390
   7123.4922803160871       -386.56264669064439       -669.54614437724274        2.5070357005847179     
   7371.9814658828755       -229.67807082763252       -397.81408805830807        2.3236422268970243     
   7577.5139182649446       -99.914388981691019       -173.05679812368260        2.3447493286511780     
   7704.6081353475429       -19.672980100395556       -34.074601070214719        2.0773927064318971     
   7069.6718691958386       -1011.0366263443570       -1751.1668051434172        2.3588207298206139     
   7240.2160512257915       -903.36291972953870       -1564.6704746470780        2.4151063344983572     
   7516.0143115772489       -729.23665745256255       -1263.0749414509537        2.4854633403455364     
   7849.4550130391881       -518.71762458196929       -898.44528055841545        2.5773927064318971     
   8182.8957145011273       -308.19859171137614       -533.81561966587731        2.6547854128637942     
   8458.6939748525838       -134.07232943440002       -232.22008646975306        2.4502848374219468     
   8629.2381568825367       -26.398622819581679       -45.723755973413823        2.1688568140332301     
   7495.6394173601011       -1219.1221684217805       -2111.5815363424299        2.3728921309900497     
   7701.2839880813799       -1089.2877002434157       -1886.7016408835652        2.4432491368372289     
   8033.8454051908147       -879.32380683448946       -1523.0335097439220        2.5211071017541538     
   8435.9128876282975       -625.47699935014839       -1083.3579418413954        2.6407140116943584     
   8837.9803700657776       -371.63019186580732       -643.68237393886886        2.7110710175415376     
   9170.5417871752124       -161.66629845688118       -280.01424279922566        2.5633213052624613     
   9376.1863578964912       -31.831830278516147       -55.134347340361046        2.2673566222192809     
   7755.5419118879181       -1346.0847778838527       -2331.4872265925096        2.3939992327442035     
   7982.6028525159809       -1202.7290045360596       -2083.1877435955262        2.4643562385913826     
   8349.7980958458666       -970.89891552302663       -1681.6462507012880        2.5562856046777434     
   8793.7379501197101       -690.61582961094575       -1196.1817053988277        2.6688568140332301     
   9237.6778043935519       -410.33274369886470       -710.71716009636737        2.5281428023388717     
   9604.8730477234367       -178.50265468583177       -309.17566720212943        2.3377136280664601     
   9831.9339883515004       -35.146881338038824       -60.876184205145790        2.0562856046777434     
  -3318.6435970044690       -6453.3149608993735       -11177.469389502799       0.83067792748173175     
  -3318.6622424658094       -6459.9427441571215       -11188.949046847165       0.83067792748173175     
  -3318.6923952727825       -6470.6609701951829       -11207.513558912729       0.83067792748173175     
  -3318.7288500825239       -6483.6193289752737       -11229.958094703319       0.83067792748173175     
  -3318.7653048922652       -6496.5776877553635       -11252.402630493909       0.83067792748173175     
  -3318.7954576992383       -6507.2959137934249       -11270.967142559472       0.83067792748173175     
  -3318.8141031605787       -6513.9236970511729       -11282.446799903839       0.83067792748173175     
  -3539.1134243032493       -6445.5057651177331       -11163.943465641070       0.89399923274419102     
  -3539.1731562247560       -6466.7382904002379       -11200.719278204615       0.89399923274419102     
  -3539.2697526600186       -6501.0748093367474       -11260.191873559734       0.89399923274419102     
  -3539.3865379620429       -6542.5877360149698       -11332.094371739751       0.89399923274419102     
  -3539.5033232640671       -6584.1006626931912       -11403.996869919769       0.89399923274419102     
  -3539.5999196993307       -6618.4371816297016       -11463.469465274888       0.89399923274419102     
  -3539.6596516208374       -6639.6697069122065       -11500.245277838432       0.89399923274419102     
  -3845.6632644720412       -6434.6475549579154       -11145.136493962676       0.97842763976080338     
  -3845.7801246090112       -6476.1870827370849       -11217.085066601076       0.97842763976080338     
  -3845.9691068545326       -6543.3633965869703       -11333.437855258244       0.97842763976080338     
  -3846.1975868037180       -6624.5797073178255       -11474.108631852192       0.97139193917608568     
  -3846.4260667529043       -6705.7960180486807       -11614.779408446140       0.97139193917608568     
  -3846.6150489984257       -6772.9723318985662       -11731.132197103308       0.97139193917608568     
  -3846.7319091353957       -6814.5118596777365       -11803.080769741708       0.97139193917608568     
  -4191.5932652283955       -6422.3944719136362       -11123.913531577997        1.0703570058471770     
  -4191.7745924145329       -6486.8496906132868       -11235.553245182567        1.0703570058471770     
  -4192.0678285829890       -6591.0844817175303       -11416.093199297613        1.0703570058471770     
  -4192.4223517535829       -6717.1045727008714       -11634.366399662669        1.0703570058471770     
  -4192.7768749241768       -6843.1246636842125       -11852.639600027725        1.0773927064318947     
  -4193.0701110926339       -6947.3594547884568       -12033.179554142771        1.4432491368372149     
  -4193.2514382787704       -7011.8146734881066       -12144.819267747343        1.5633213052624593     
  -4524.2352002981470       -6410.6120614678593       -11103.505798047754        1.1688568140332247     
  -4524.4785181874213       -6497.1027201541610       -11253.312013277646        1.1688568140332247     
  -4524.8720036160967       -6636.9724765914943       -11495.573537877666        1.1688568140332247     
  -4525.3477283620969       -6806.0753187934088       -11788.468252285689        1.1758925146179424     
  -4526.2169385367715       -7115.0479174326556       -12323.624491293733        1.3799278315747556     
  -4526.4602564260467       -7201.5385761189573       -12473.430706523624        1.4502848374219326     
  -4792.9548927105425       -6401.0938216518189       -11087.019723085707        1.2462495204651194     
  -4793.2482888398799       -6505.3854730305884       -11267.658162085167        1.2321781192956840     
  -4793.7227590979801       -6674.0423904175050       -11559.780512057232        1.2251424187109663     
  -4794.2963946803147       -6877.9489733242917       -11912.957073661608        1.2392138198804017     
  -4794.8700302626494       -7081.8555562310794       -12266.133635265984        1.8377136280664494     
  -4795.6378966500870       -7354.8041249967646       -12738.894424237509        1.6266426105249185     
  -4956.9132005387182       -6395.2863034914235       -11076.960806564777        1.2954994245581433     
  -4957.2371517175425       -6510.4391634899148       -11276.411410725845        1.3025351251428610     
  -4957.7610345641760       -6696.6604586643280       -11598.956155430227        1.3025351251428610     
  -4958.3944100743865       -6921.8024128266916       -11988.913458968105        1.4784276397608034     
  -4959.0277855845970       -7146.9443669890561       -12378.870762505983        2.8799278315747676     
  -4959.5516684312306       -7333.1656621634684       -12701.415507210368        2.0773927064318971     
  -4959.8756196100558       -7448.3185221619606       -12900.866111371433        2.3447493286511780     
   1422.7644571030612       -6792.1969204026918       -11764.430161161714       0.31308867601993801     
   1451.9614524891283       -6792.1969204026918       -11764.430161161714       0.31660652631229685     
   1499.1778420435510       -6792.1969204026918       -11764.430161161714       0.32364222689701455     
   1556.2625605383835       -6792.1969204026918       -11764.430161161714       0.33771362806644994     
   1613.3472790332150       -6792.1969204026918       -11764.430161161714       0.34826717894352649     
